x,y,Elevation
-87.86314247557101,41.91311835290982,635
-87.86284753964357,41.91311835290982,635
-87.86255260371613,41.91311835290982,635
-87.8622576677887,41.91311835290982,635
-87.86196273186125,41.91311835290982,634
-87.86166779593381,41.91311835290982,634
-87.86137286000638,41.91311835290982,634
-87.86107792407894,41.91311835290982,634
-87.8607829881515,41.91311835290982,634
-87.86048805222406,41.91311835290982,634
-87.86019311629661,41.91311835290982,634
-87.85989818036919,41.91311835290982,634
-87.85960324444174,41.91311835290982,634
-87.8593083085143,41.91311835290982,635
-87.85901337258687,41.91311835290982,635
-87.85871843665943,41.91311835290982,635
-87.85842350073199,41.91311835290982,635
-87.85812856480455,41.91311835290982,635
-87.8578336288771,41.91311835290982,635
-87.85753869294967,41.91311835290982,635
-87.85724375702223,41.91311835290982,635
-87.85694882109479,41.91311835290982,635
-87.85665388516735,41.91311835290982,634
-87.85635894923992,41.91311835290982,634
-87.85606401331248,41.91311835290982,634
-87.85576907738503,41.91311835290982,635
-87.85547414145759,41.91311835290982,635
-87.85517920553016,41.91311835290982,635
-87.85488426960272,41.91311835290982,635
-87.85458933367528,41.91311835290982,635
-87.85429439774784,41.91311835290982,634
-87.85399946182041,41.91311835290982,634
-87.85370452589297,41.91311835290982,634
-87.85340958996552,41.91311835290982,634
-87.85311465403808,41.91311835290982,634
-87.85281971811065,41.91311835290982,634
-87.85252478218321,41.91311835290982,634
-87.85222984625577,41.91311835290982,634
-87.85193491032832,41.91311835290982,634
-87.8516399744009,41.91311835290982,633
-87.85134503847345,41.91311835290982,634
-87.85105010254601,41.91311835290982,634
-87.85075516661857,41.91311835290982,633
-87.85046023069114,41.91311835290982,633
-87.8501652947637,41.91311835290982,633
-87.84987035883626,41.91311835290982,633
-87.84957542290881,41.91311835290982,633
-87.84928048698139,41.91311835290982,633
-87.84898555105394,41.91311835290982,633
-87.8486906151265,41.91311835290982,632
-87.84839567919906,41.91311835290982,632
-87.84810074327163,41.91311835290982,632
-87.84780580734419,41.91311835290982,631
-87.84751087141674,41.91311835290982,631
-87.8472159354893,41.91311835290982,631
-87.84692099956187,41.91311835290982,631
-87.84662606363443,41.91311835290982,631
-87.84633112770699,41.91311835290982,630
-87.84603619177955,41.91311835290982,630
-87.84574125585212,41.91311835290982,630
-87.84544631992468,41.91311835290982,630
-87.84515138399723,41.91311835290982,630
-87.84485644806979,41.91311835290982,630
-87.84456151214236,41.91311835290982,630
-87.84426657621492,41.91311835290982,630
-87.84397164028748,41.91311835290982,630
-87.84367670436004,41.91311835290982,630
-87.84338176843261,41.91311835290982,630
-87.84308683250516,41.91311835290982,630
-87.84279189657772,41.91311835290982,629
-87.84249696065028,41.91311835290982,629
-87.84220202472284,41.91311835290982,629
-87.84190708879541,41.91311835290982,629
-87.84161215286797,41.91311835290982,629
-87.84131721694052,41.91311835290982,629
-87.8410222810131,41.91311835290982,629
-87.84072734508565,41.91311835290982,629
-87.84043240915821,41.91311835290982,629
-87.84013747323077,41.91311835290982,629
-87.83984253730333,41.91311835290982,629
-87.8395476013759,41.91311835290982,628
-87.83925266544846,41.91311835290982,628
-87.83895772952101,41.91311835290982,627
-87.83866279359358,41.91311835290982,627
-87.83836785766614,41.91311835290982,627
-87.8380729217387,41.91311835290982,626
-87.83777798581126,41.91311835290982,626
-87.83748304988382,41.91311835290982,626
-87.83718811395639,41.91311835290982,626
-87.83689317802894,41.91311835290982,625
-87.8365982421015,41.91311835290982,625
-87.83630330617406,41.91311835290982,625
-87.83600837024663,41.91311835290982,625
-87.83571343431919,41.91311835290982,625
-87.83541849839175,41.91311835290982,624
-87.8351235624643,41.91311835290982,626
-87.83482862653688,41.91311835290982,626
-87.83453369060943,41.91311835290982,626
-87.83423875468199,41.91311835290982,615
-87.83394381875455,41.91311835290982,611
-87.83364888282712,41.91311835290982,608
-87.83335394689968,41.91311835290982,606
-87.83305901097224,41.91311835290982,606
-87.83276407504479,41.91311835290982,609
-87.83246913911736,41.91311835290982,614
-87.83217420318992,41.91311835290982,617
-87.83187926726248,41.91311835290982,618
-87.83158433133504,41.91311835290982,618
-87.83128939540761,41.91311835290982,618
-87.83099445948017,41.91311835290982,618
-87.83069952355272,41.91311835290982,618
-87.83040458762528,41.91311835290982,618
-87.83010965169785,41.91311835290982,617
-87.82981471577041,41.91311835290982,617
-87.82951977984297,41.91311835290982,616
-87.82922484391553,41.91311835290982,615
-87.8289299079881,41.91311835290982,614
-87.82863497206066,41.91311835290982,619
-87.82834003613321,41.91311835290982,619
-87.82804510020577,41.91311835290982,626
-87.82775016427834,41.91311835290982,628
-87.8274552283509,41.91311835290982,627
-87.82716029242346,41.91311835290982,626
-87.82686535649601,41.91311835290982,625
-87.82657042056859,41.91311835290982,625
-87.82627548464114,41.91311835290982,623
-87.8259805487137,41.91311835290982,625
-87.82568561278626,41.91311835290982,625
-87.82539067685883,41.91311835290982,625
-87.82509574093139,41.91311835290982,625
-87.82480080500395,41.91311835290982,625
-87.8245058690765,41.91311835290982,625
-87.82421093314908,41.91311835290982,625
-87.82391599722163,41.91311835290982,625
-87.82362106129419,41.91311835290982,624
-87.82332612536675,41.91311835290982,624
-87.82303118943932,41.91311835290982,624
-87.82273625351188,41.91311835290982,624
-87.82244131758443,41.91311835290982,624
-87.82214638165699,41.91311835290982,624
-87.82185144572955,41.91311835290982,624
-87.82155650980212,41.91311835290982,624
-87.82126157387468,41.91311835290982,624
-87.82096663794724,41.91311835290982,625
-87.82067170201981,41.91311835290982,625
-87.82037676609237,41.91311835290982,625
-87.82008183016492,41.91311835290982,625
-87.81978689423748,41.91311835290982,625
-87.81949195831004,41.91311835290982,625
-87.81919702238261,41.91311835290982,625
-87.81890208645517,41.91311835290982,625
-87.81860715052773,41.91311835290982,625
-87.8183122146003,41.91311835290982,625
-87.81801727867285,41.91311835290982,625
-87.81772234274541,41.91311835290982,625
-87.81742740681797,41.91311835290982,625
-87.81713247089053,41.91311835290982,625
-87.8168375349631,41.91311835290982,625
-87.81654259903566,41.91311835290982,625
-87.81624766310821,41.91311835290982,625
-87.81595272718077,41.91311835290982,625
-87.81565779125334,41.91311835290982,626
-87.8153628553259,41.91311835290982,626
-87.81506791939846,41.91311835290982,626
-87.81477298347102,41.91311835290982,626
-87.81447804754359,41.91311835290982,626
-87.81418311161615,41.91311835290982,626
-87.8138881756887,41.91311835290982,626
-87.81359323976126,41.91311835290982,626
-87.81329830383383,41.91311835290982,626
-87.81300336790639,41.91311835290982,626
-87.81270843197895,41.91311835290982,626
-87.8124134960515,41.91311835290982,626
-87.81211856012408,41.91311835290982,626
-87.81182362419663,41.91311835290982,626
-87.81152868826919,41.91311835290982,626
-87.81123375234175,41.91311835290982,626
-87.81093881641432,41.91311835290982,626
-87.81064388048688,41.91311835290982,626
-87.81034894455944,41.91311835290982,626
-87.810054008632,41.91311835290982,626
-87.80975907270457,41.91311835290982,626
-87.80946413677712,41.91311835290982,627
-87.80916920084968,41.91311835290982,627
-87.80887426492224,41.91311835290982,628
-87.80857932899481,41.91311835290982,628
-87.80828439306737,41.91311835290982,628
-87.80798945713993,41.91311835290982,628
-87.80769452121248,41.91311835290982,629
-87.80739958528505,41.91311835290982,629
-87.80710464935761,41.91311835290982,630
-87.80680971343017,41.91311835290982,629
-87.80651477750273,41.91311835290982,629
-87.8062198415753,41.91311835290982,630
-87.80592490564786,41.91311835290982,630
-87.80562996972041,41.91311835290982,630
-87.80533503379297,41.91311835290982,630
-87.80504009786554,41.91311835290982,630
-87.8047451619381,41.91311835290982,630
-87.80445022601066,41.91311835290982,630
-87.80415529008322,41.91311835290982,630
-87.80386035415579,41.91311835290982,630
-87.80356541822835,41.91311835290982,630
-87.8032704823009,41.91311835290982,630
-87.80297554637346,41.91311835290982,630
-87.80268061044603,41.91311835290982,630
-87.80238567451859,41.91311835290982,630
-87.80209073859115,41.91311835290982,630
-87.8017958026637,41.91311835290982,630
-87.80150086673626,41.91311835290982,630
-87.80120593080883,41.91311835290982,630
-87.80091099488139,41.91311835290982,630
-87.80061605895395,41.91311835290982,630
-87.80032112302652,41.91311835290982,630
-87.80002618709908,41.91311835290982,630
-87.79973125117164,41.91311835290982,630
-87.7994363152442,41.91311835290982,630
-87.79914137931675,41.91311835290982,630
-87.79884644338932,41.91311835290982,630
-87.79855150746188,41.91311835290982,630
-87.79825657153444,41.91311835290982,631
-87.79796163560701,41.91311835290982,631
-87.79766669967957,41.91311835290982,631
-87.79737176375212,41.91311835290982,633
-87.79707682782468,41.91311835290982,635
-87.79678189189724,41.91311835290982,635
-87.79648695596981,41.91311835290982,636
-87.79619202004237,41.91311835290982,636
-87.79589708411493,41.91311835290982,636
-87.79560214818748,41.91311835290982,636
-87.79530721226006,41.91311835290982,637
-87.79501227633261,41.91311835290982,637
-87.79471734040517,41.91311835290982,637
-87.79442240447773,41.91311835290982,637
-87.7941274685503,41.91311835290982,638
-87.79383253262286,41.91311835290982,638
-87.79353759669542,41.91311835290982,638
-87.79324266076797,41.91311835290982,639
-87.79294772484054,41.91311835290982,639
-87.7926527889131,41.91311835290982,639
-87.79235785298566,41.91311835290982,640
-87.79206291705822,41.91311835290982,641
-87.79176798113079,41.91311835290982,643
-87.79147304520335,41.91311835290982,643
-87.7911781092759,41.91311835290982,644
-87.79088317334846,41.91311835290982,645
-87.79058823742103,41.91311835290982,647
-87.79029330149359,41.91311835290982,649
-87.78999836556615,41.91311835290982,649
-87.7897034296387,41.91311835290982,649
-87.78940849371128,41.91311835290982,650
-87.78911355778384,41.91311835290982,650
-87.7888186218564,41.91311835290982,650
-87.78852368592895,41.91311835290982,650
-87.78822875000152,41.91311835290982,650
-87.78793381407408,41.91311835290982,650
-87.78763887814664,41.91311835290982,650
-87.7873439422192,41.91311835290982,650
-87.78704900629177,41.91311835290982,650
-87.78675407036432,41.91311835290982,650
-87.78645913443688,41.91311835290982,650
-87.78616419850944,41.91311835290982,650
-87.78586926258201,41.91311835290982,650
-87.78557432665457,41.91311835290982,650
-87.78527939072713,41.91311835290982,649
-87.78498445479968,41.91311835290982,649
-87.78468951887226,41.91311835290982,649
-87.78439458294481,41.91311835290982,648
-87.78409964701737,41.91311835290982,647
-87.78380471108993,41.91311835290982,646
-87.7835097751625,41.91311835290982,646
-87.78321483923506,41.91311835290982,646
-87.78291990330762,41.91311835290982,645
-87.78262496738017,41.91311835290982,644
-87.78233003145274,41.91311835290982,643
-87.7820350955253,41.91311835290982,643
-87.78174015959786,41.91311835290982,641
-87.78144522367042,41.91311835290982,629
-87.78115028774297,41.91311835290982,625
-87.78085535181555,41.91311835290982,625
-87.7805604158881,41.91311835290982,625
-87.78026547996066,41.91311835290982,625
-87.77997054403323,41.91311835290982,625
-87.77967560810579,41.91311835290982,625
-87.77938067217835,41.91311835290982,627
-87.7790857362509,41.91311835290982,626
-87.77879080032346,41.91311835290982,626
-87.77849586439604,41.91311835290982,627
-87.77820092846859,41.91311835290982,628
-87.77790599254115,41.91311835290982,627
-87.77761105661372,41.91311835290982,627
-87.77731612068628,41.91311835290982,626
-87.77702118475884,41.91311835290982,626
-87.7767262488314,41.91311835290982,625
-87.77643131290395,41.91311835290982,625
-87.77613637697652,41.91311835290982,624
-87.77584144104908,41.91311835290982,623
-87.77554650512164,41.91311835290982,623
-87.7752515691942,41.91311835290982,624
-87.77495663326677,41.91311835290982,622
-87.77466169733933,41.91311835290982,622
-87.77436676141188,41.91311835290982,622
-87.77407182548444,41.91311835290982,622
-87.77377688955701,41.91311835290982,622
-87.77348195362957,41.91311835290982,622
-87.77318701770213,41.91311835290982,622
-87.77289208177469,41.91311835290982,622
-87.77259714584726,41.91311835290982,621
-87.77230220991981,41.91311835290982,621
-87.77200727399237,41.91311835290982,621
-87.77171233806493,41.91311835290982,622
-87.7714174021375,41.91311835290982,621
-87.77112246621006,41.91311835290982,621
-87.77082753028262,41.91311835290982,621
-87.77053259435517,41.91311835290982,621
-87.77023765842775,41.91311835290982,621
-87.7699427225003,41.91311835290982,620
-87.76964778657286,41.91311835290982,620
-87.76935285064542,41.91311835290982,620
-87.76905791471799,41.91311835290982,620
-87.76876297879055,41.91311835290982,620
-87.7684680428631,41.91311835290982,620
-87.76817310693566,41.91311835290982,619
-87.76787817100823,41.91311835290982,619
-87.76758323508079,41.91311835290982,619
-87.76728829915335,41.91311835290982,619
-87.76699336322591,41.91311835290982,619
-87.76669842729848,41.91311835290982,619
