x,y,Elevation
-87.8183122146003,41.80871103459643,620
-87.81801727867285,41.80871103459643,620
-87.81772234274541,41.80871103459643,620
-87.81742740681797,41.80871103459643,620
-87.81713247089053,41.80871103459643,619
-87.8168375349631,41.80871103459643,618
-87.81654259903566,41.80871103459643,618
-87.81624766310821,41.80871103459643,618
-87.81595272718077,41.80871103459643,617
-87.81565779125334,41.80871103459643,616
-87.8153628553259,41.80871103459643,616
-87.81506791939846,41.80871103459643,615
-87.81477298347102,41.80871103459643,615
-87.81447804754359,41.80871103459643,614
-87.81418311161615,41.80871103459643,613
-87.8138881756887,41.80871103459643,612
-87.81359323976126,41.80871103459643,611
-87.81329830383383,41.80871103459643,611
-87.81300336790639,41.80871103459643,610
-87.81270843197895,41.80871103459643,607
-87.8124134960515,41.80871103459643,605
-87.81211856012408,41.80871103459643,604
-87.81182362419663,41.80871103459643,604
-87.81152868826919,41.80871103459643,602
-87.81123375234175,41.80871103459643,605
-87.81093881641432,41.80871103459643,594
-87.81064388048688,41.80871103459643,590
-87.81034894455944,41.80871103459643,588
-87.810054008632,41.80871103459643,588
-87.80975907270457,41.80871103459643,585
-87.80946413677712,41.80871103459643,585
-87.80916920084968,41.80871103459643,593
-87.80887426492224,41.80871103459643,596
-87.80857932899481,41.80871103459643,596
-87.80828439306737,41.80871103459643,591
-87.80798945713993,41.80871103459643,588
-87.80769452121248,41.80871103459643,589
-87.80739958528505,41.80871103459643,590
-87.80710464935761,41.80871103459643,592
-87.80680971343017,41.80871103459643,592
-87.80651477750273,41.80871103459643,594
-87.8062198415753,41.80871103459643,595
-87.80592490564786,41.80871103459643,596
-87.80562996972041,41.80871103459643,596
-87.80533503379297,41.80871103459643,596
-87.80504009786554,41.80871103459643,596
-87.8047451619381,41.80871103459643,596
-87.80445022601066,41.80871103459643,595
-87.80415529008322,41.80871103459643,595
-87.80386035415579,41.80871103459643,595
-87.80356541822835,41.80871103459643,595
-87.8032704823009,41.80871103459643,595
-87.80297554637346,41.80871103459643,594
-87.80268061044603,41.80871103459643,594
-87.80238567451859,41.80871103459643,594
-87.80209073859115,41.80871103459643,594
-87.8017958026637,41.80871103459643,594
-87.80150086673626,41.80871103459643,594
-87.80120593080883,41.80871103459643,593
-87.80091099488139,41.80871103459643,593
-87.80061605895395,41.80871103459643,593
-87.80032112302652,41.80871103459643,593
-87.80002618709908,41.80871103459643,593
-87.79973125117164,41.80871103459643,592
-87.7994363152442,41.80871103459643,592
-87.79914137931675,41.80871103459643,592
-87.79884644338932,41.80871103459643,592
-87.79855150746188,41.80871103459643,592
-87.79825657153444,41.80871103459643,592
-87.79796163560701,41.80871103459643,592
-87.79766669967957,41.80871103459643,592
-87.79737176375212,41.80871103459643,592
-87.79707682782468,41.80871103459643,592
-87.79678189189724,41.80871103459643,592
-87.79648695596981,41.80871103459643,592
-87.79619202004237,41.80871103459643,592
-87.79589708411493,41.80871103459643,592
-87.79560214818748,41.80871103459643,592
-87.79530721226006,41.80871103459643,592
-87.79501227633261,41.80871103459643,591
-87.79471734040517,41.80871103459643,591
-87.79442240447773,41.80871103459643,591
-87.7941274685503,41.80871103459643,591
-87.79383253262286,41.80871103459643,591
-87.79353759669542,41.80871103459643,591
-87.79324266076797,41.80871103459643,591
-87.79294772484054,41.80871103459643,591
-87.7926527889131,41.80871103459643,592
-87.79235785298566,41.80871103459643,592
-87.79206291705822,41.80871103459643,592
-87.79176798113079,41.80871103459643,591
-87.79147304520335,41.80871103459643,592
-87.7911781092759,41.80871103459643,593
-87.79088317334846,41.80871103459643,593
-87.79058823742103,41.80871103459643,594
-87.79029330149359,41.80871103459643,595
-87.78999836556615,41.80871103459643,597
-87.7897034296387,41.80871103459643,598
-87.78940849371128,41.80871103459643,594
-87.78911355778384,41.80871103459643,594
-87.7888186218564,41.80871103459643,601
-87.78852368592895,41.80871103459643,595
-87.78822875000152,41.80871103459643,596
-87.78793381407408,41.80871103459643,598
-87.78763887814664,41.80871103459643,598
-87.7873439422192,41.80871103459643,599
-87.78704900629177,41.80871103459643,594
-87.78675407036432,41.80871103459643,596
-87.78645913443688,41.80871103459643,594
-87.78616419850944,41.80871103459643,593
-87.78586926258201,41.80871103459643,593
-87.78557432665457,41.80871103459643,591
-87.78527939072713,41.80871103459643,591
-87.78498445479968,41.80871103459643,590
-87.78468951887226,41.80871103459643,590
-87.78439458294481,41.80871103459643,590
-87.78409964701737,41.80871103459643,590
-87.78380471108993,41.80871103459643,591
-87.7835097751625,41.80871103459643,592
-87.78321483923506,41.80871103459643,593
-87.78291990330762,41.80871103459643,594
-87.78262496738017,41.80871103459643,594
-87.78233003145274,41.80871103459643,595
-87.7820350955253,41.80871103459643,599
-87.78174015959786,41.80871103459643,601
-87.78144522367042,41.80871103459643,605
-87.78115028774297,41.80871103459643,605
-87.78085535181555,41.80871103459643,620
-87.7805604158881,41.80871103459643,621
-87.78026547996066,41.80871103459643,604
-87.77997054403323,41.80871103459643,594
-87.77967560810579,41.80871103459643,589
-87.77938067217835,41.80871103459643,589
-87.7790857362509,41.80871103459643,582
-87.77879080032346,41.80871103459643,579
-87.77849586439604,41.80871103459643,583
-87.77820092846859,41.80871103459643,578
-87.77790599254115,41.80871103459643,578
-87.77761105661372,41.80871103459643,578
-87.77731612068628,41.80871103459643,578
-87.77702118475884,41.80871103459643,578
-87.7767262488314,41.80871103459643,576
-87.77643131290395,41.80871103459643,576
-87.77613637697652,41.80871103459643,579
-87.77584144104908,41.80871103459643,580
-87.77554650512164,41.80871103459643,594
-87.7752515691942,41.80871103459643,605
-87.77495663326677,41.80871103459643,614
-87.77466169733933,41.80871103459643,614
-87.77436676141188,41.80871103459643,615
-87.77407182548444,41.80871103459643,612
-87.77377688955701,41.80871103459643,605
-87.77348195362957,41.80871103459643,600
-87.77318701770213,41.80871103459643,600
-87.77289208177469,41.80871103459643,598
-87.77259714584726,41.80871103459643,596
-87.77230220991981,41.80871103459643,596
-87.77200727399237,41.80871103459643,596
-87.77171233806493,41.80871103459643,597
-87.7714174021375,41.80871103459643,597
-87.77112246621006,41.80871103459643,598
-87.77082753028262,41.80871103459643,599
-87.77053259435517,41.80871103459643,601
-87.77023765842775,41.80871103459643,603
-87.7699427225003,41.80871103459643,603
-87.76964778657286,41.80871103459643,602
-87.76935285064542,41.80871103459643,602
-87.76905791471799,41.80871103459643,601
-87.76876297879055,41.80871103459643,600
-87.7684680428631,41.80871103459643,599
-87.76817310693566,41.80871103459643,599
-87.76787817100823,41.80871103459643,598
-87.76758323508079,41.80871103459643,597
-87.76728829915335,41.80871103459643,596
-87.76699336322591,41.80871103459643,595
-87.76669842729848,41.80871103459643,595
-87.76640349137104,41.80871103459643,593
-87.7661085554436,41.80871103459643,592
-87.76581361951615,41.80871103459643,591
-87.76551868358872,41.80871103459643,591
-87.76522374766128,41.80871103459643,590
-87.76492881173384,41.80871103459643,590
-87.7646338758064,41.80871103459643,594
-87.76433893987897,41.80871103459643,595
-87.76404400395153,41.80871103459643,595
-87.76374906802408,41.80871103459643,595
-87.76345413209664,41.80871103459643,595
-87.76315919616921,41.80871103459643,595
-87.76286426024177,41.80871103459643,595
-87.76256932431433,41.80871103459643,594
-87.76227438838688,41.80871103459643,594
-87.76197945245946,41.80871103459643,593
-87.76168451653201,41.80871103459643,593
-87.76138958060457,41.80871103459643,592
-87.76109464467713,41.80871103459643,592
-87.76079970874969,41.80871103459643,591
-87.76050477282226,41.80871103459643,591
-87.76020983689482,41.80871103459643,591
-87.75991490096737,41.80871103459643,591
-87.75961996503995,41.80871103459643,591
-87.7593250291125,41.80871103459643,591
-87.75903009318506,41.80871103459643,591
-87.75873515725762,41.80871103459643,591
-87.75844022133018,41.80871103459643,591
-87.75814528540275,41.80871103459643,591
-87.7578503494753,41.80871103459643,591
-87.75755541354786,41.80871103459643,592
-87.75726047762043,41.80871103459643,591
-87.75696554169299,41.80871103459643,591
-87.75667060576555,41.80871103459643,591
-87.7563756698381,41.80871103459643,591
-87.75608073391066,41.80871103459643,591
-87.75578579798324,41.80871103459643,591
-87.7554908620558,41.80871103459643,591
-87.75519592612835,41.80871103459643,591
-87.75490099020091,41.80871103459643,591
-87.75460605427348,41.80871103459643,591
-87.75431111834604,41.80871103459643,591
-87.7540161824186,41.80871103459643,591
-87.75372124649115,41.80871103459643,591
-87.75342631056373,41.80871103459643,592
-87.75313137463628,41.80871103459643,592
-87.75283643870884,41.80871103459643,592
-87.7525415027814,41.80871103459643,592
-87.75224656685397,41.80871103459643,592
-87.75195163092653,41.80871103459643,592
-87.75165669499908,41.80871103459643,593
-87.75136175907164,41.80871103459643,593
-87.75106682314421,41.80871103459643,593
-87.75077188721677,41.80871103459643,593
-87.75047695128933,41.80871103459643,593
-87.75018201536189,41.80871103459643,592
-87.74988707943446,41.80871103459643,593
-87.74959214350702,41.80871103459643,594
-87.74929720757957,41.80871103459643,594
-87.74900227165213,41.80871103459643,594
-87.7487073357247,41.80871103459643,595
-87.74841239979726,41.80871103459643,595
-87.74811746386982,41.80871103459643,595
-87.74782252794238,41.80871103459643,596
-87.74752759201495,41.80871103459643,596
-87.7472326560875,41.80871103459643,596
-87.74693772016006,41.80871103459643,596
-87.74664278423262,41.80871103459643,595
-87.74634784830519,41.80871103459643,595
-87.74605291237775,41.80871103459643,595
-87.7457579764503,41.80871103459643,595
-87.74546304052286,41.80871103459643,595
-87.74516810459544,41.80871103459643,595
-87.744873168668,41.80871103459643,595
-87.74457823274055,41.80871103459643,595
-87.74428329681311,41.80871103459643,595
-87.74398836088568,41.80871103459643,595
-87.74369342495824,41.80871103459643,595
-87.7433984890308,41.80871103459643,595
-87.74310355310335,41.80871103459643,595
-87.74280861717592,41.80871103459643,595
-87.74251368124848,41.80871103459643,595
-87.74221874532104,41.80871103459643,595
-87.7419238093936,41.80871103459643,595
-87.74162887346617,41.80871103459643,595
-87.74133393753873,41.80871103459643,595
-87.74103900161128,41.80871103459643,595
-87.74074406568384,41.80871103459643,595
-87.7404491297564,41.80871103459643,595
-87.74015419382897,41.80871103459643,595
-87.73985925790153,41.80871103459643,595
-87.73956432197409,41.80871103459643,595
-87.73926938604666,41.80871103459643,595
-87.73897445011922,41.80871103459643,595
-87.73867951419177,41.80871103459643,595
-87.73838457826433,41.80871103459643,595
-87.73808964233689,41.80871103459643,595
-87.73779470640946,41.80871103459643,595
-87.73749977048202,41.80871103459643,595
-87.73720483455457,41.80871103459643,595
-87.73690989862715,41.80871103459643,595
-87.7366149626997,41.80871103459643,595
-87.73632002677226,41.80871103459643,595
-87.73602509084482,41.80871103459643,595
-87.73573015491738,41.80871103459643,595
-87.73543521898995,41.80871103459643,596
-87.7351402830625,41.80871103459643,596
-87.73484534713506,41.80871103459643,596
-87.73455041120762,41.80871103459643,596
-87.7342554752802,41.80871103459643,596
-87.73396053935275,41.80871103459643,596
-87.73366560342531,41.80871103459643,596
-87.73337066749787,41.80871103459643,596
-87.73307573157044,41.80871103459643,597
-87.732780795643,41.80871103459643,597
-87.73248585971555,41.80871103459643,597
-87.73219092378811,41.80871103459643,597
-87.73189598786068,41.80871103459643,597
-87.73160105193324,41.80871103459643,597
-87.7313061160058,41.80871103459643,597
-87.73101118007835,41.80871103459643,597
-87.73071624415093,41.80871103459643,597
-87.73042130822348,41.80871103459643,597
-87.73012637229604,41.80871103459643,597
-87.7298314363686,41.80871103459643,597
-87.72953650044117,41.80871103459643,597
-87.72924156451373,41.80871103459643,597
-87.72894662858629,41.80871103459643,597
-87.72865169265884,41.80871103459643,597
-87.72835675673142,41.80871103459643,597
-87.72806182080397,41.80871103459643,597
-87.72776688487653,41.80871103459643,597
-87.72747194894909,41.80871103459643,597
-87.72717701302166,41.80871103459643,597
-87.72688207709422,41.80871103459643,597
-87.72658714116677,41.80871103459643,597
-87.72629220523933,41.80871103459643,597
-87.7259972693119,41.80871103459643,597
-87.72570233338446,41.80871103459643,598
-87.72540739745702,41.80871103459643,598
-87.72511246152958,41.80871103459643,598
-87.72481752560215,41.80871103459643,598
-87.7245225896747,41.80871103459643,598
-87.72422765374726,41.80871103459643,598
-87.72393271781982,41.80871103459643,598
-87.72363778189239,41.80871103459643,598
-87.72334284596495,41.80871103459643,598
-87.72304791003751,41.80871103459643,598
-87.72275297411007,41.80871103459643,598
-87.72245803818264,41.80871103459643,598
-87.7221631022552,41.80871103459643,598
-87.72186816632775,41.80871103459643,598
-87.72157323040031,41.80871103459643,598
-87.72127829447288,41.80871103459643,598
-87.72098335854544,41.80871103459643,598
-87.720688422618,41.80871103459643,598
-87.72039348669055,41.80871103459643,598
-87.72009855076311,41.80871103459643,598
-87.71980361483568,41.80871103459643,598
-87.71950867890824,41.80871103459643,598
-87.7192137429808,41.80871103459643,598
-87.71891880705337,41.80871103459643,598
-87.71862387112593,41.80871103459643,598
-87.71832893519849,41.80871103459643,598
